"V1" "V2" "V3" "V4"
"unparliamentary" 0.109032090243854 -1.57649184532353 -0.774077869877331 1.86986218942029
"wardens" -1.11972714862958 -0.831519757238585 0.693323237120146 0.0384188312849474
"wooden" -1.57706447346025 -1.05956554644669 0.437923250327519 0.339761534952734
"worsted" -2.31506818945506 0.528507326607809 1.47300263959646 1.17195890999757
"aggrandizement" -0.550983415270109 -0.47306511511046 0.915576664619499 1.78665106476079
"arithmetic" -0.721284821334354 -1.12306325240631 0.71419595896085 0.753301396064538
"aspirations" 0.00138614046468358 -1.05939964941728 0.62010574072035 1.57920798029293
"atmospheric" -1.30370651443271 -0.794668538219882 0.873706096486818 -0.140146603594077
"beggar" -0.600130968892401 -1.43453056084836 1.83982348847617 0.62322666455178
"bettor" -0.792523327551708 -0.717602428975561 0.402657270388159 0.709523696157476
"briggs" -2.01907297043693 -1.20599720823901 -0.931958430760303 0.508836402579268
"conacre" -0.899705176748618 -0.052047249792937 2.42442406803472 0.0767791369265182
"conveyances" -1.38842306304677 -0.91591999077604 1.19386712546975 -0.295524915876527
"danube" -2.43837118276211 0.452619322902022 -0.194821450079135 1.29883477415748
"deviate" -0.820681414490849 -1.06131316585143 0.00486921765876931 0.37433173799076
"discounted" -2.18073930960869 0.00808321447076307 0.380617358984133 -0.942881363976816
"entreating" -0.783980245586622 -0.888293010173389 0.147672637530021 0.883520873274608
"erskine" -1.01398152746261 -1.42792144188537 -0.435533372026024 0.614198142332784
"extinguishing" -0.734824912169361 -0.585420482827578 1.00032826440127 1.09506261183252
"extremities" -1.03148448181524 -0.742851037310715 0.338781423377613 1.08687959387377
"fable" -0.687694344664398 -1.39595762496487 0.91269964346223 1.09672416586069
"famishing" 0.201513580179228 -0.586846751834049 1.96536339510009 0.556605540880643
"fervent" 0.13438705511466 -1.5024024950274 0.493605538748424 1.73277790355883
"flames" -1.08976614036287 -0.947361972487802 0.997706303703054 1.26385612382205
"forbidding" -0.6253959660213 -1.73057734047227 0.48364950729475 0.408668004632709
"frustrate" -0.361493044944922 -0.988284711649068 0.39501406084784 1.00578867800087
"furnishes" -0.943306257599251 -0.868667787315988 0.56931643900318 0.737556500083938
"harassed" -0.618947662827116 -0.978096658770535 0.780338007537194 0.676642475658892
"heath" -1.58640445680484 -1.32804328846269 -0.276376851780115 -0.150412687937088
"hereford" -1.25280796437537 -1.81555235821921 0.681335557670847 -1.02940448685663
"inadvertently" -0.775571234322668 -1.13628449544227 -0.13836554380851 1.33319482674257
"inordinate" -0.877549912331989 -0.134671787279213 0.952909394539361 1.06846925033041
"inseparably" -0.291355006847797 -0.327298713834091 0.744763325485473 0.780733933526143
"intruded" -0.11622050955688 -1.89445652800406 0.66147099404492 0.0960708710276535
"iota" -0.631719171861708 -1.02758683718275 0.162686453200455 0.87767476803828
"keogh" -0.527620442716237 -1.78729248830801 -0.409778103876641 0.561329174688814
"lecturer" -0.759665092142216 -1.62730755104286 0.609620333780448 0.464155313692503
"limbs" -0.744362872490309 -0.750449171142312 1.01832239532538 1.35106021874941
"lodges" -1.01814563644501 -2.27975642279043 0.055568772131179 0.254430689305745
"magna" -0.979974874482361 -1.7568920125043 0.399744051204131 1.38093586415061
"margaret" -0.892852913783967 -2.43126763166725 0.0921377427595846 -0.673972729056335
"millbank" -1.0111558821999 -2.19913057914268 1.23690760017012 -1.38409780920071
"multitudinous" -0.353942026517208 -1.57588269972583 0.441792639228198 0.8660931732643
"norman" -1.25353075688568 -0.742854689534788 -0.179303741952631 1.48549061417284
"obligatory" -0.618898322131805 -1.23360810173491 0.0779523465906855 0.177032053207095
"obstinately" -0.275863201210245 -1.13713725294167 0.712081886515902 0.965059725126779
"parnell" -1.77711835717107 -0.658800531412713 -1.10379785238028 0.486528490913515
"pervade" 0.00918751762481192 -0.668806089020517 0.734047945936072 1.6835432252021
"preponderating" 0.275236238552084 -0.752140223615163 0.815350065958904 1.00751788585041
"promoter" -0.708463635637757 -0.935768528085115 0.113433141250764 0.953944806170761
"prone" -0.301909651858627 -0.855541311484467 0.84698226734926 1.25806358535622
"reprimanded" -0.868175244700645 -1.8514191292669 -1.21924716251392 0.31789140758005
"residue" -1.26652212269988 -0.573770926979501 1.07424624556682 -0.713495698388787
"revered" 0.354325126116458 -1.60133944605385 0.392855783083549 1.0037896798215
"reversion" -1.46528193409831 -1.06651460653488 0.340642586667128 -0.511490792775053
"servian" -0.605891574217825 -0.783502204283196 -0.911559534529456 2.16111534109864
"slaughter" -1.31874374997196 -0.847099487964558 1.00581530308178 0.644534631760941
"smelting" -2.43234907500608 0.767767425822468 0.47301265333988 1.434747997721
"stables" -1.71282255176833 -1.43348736004969 0.339160632159082 -0.860509321032175
"stained" -0.931408094122342 -0.893645294474366 1.0076351037294 1.19189271169123
"starting" -1.16973185062809 -0.940618397033591 0.613492050203735 0.62522473491036
"straits" -2.08326842581637 -0.718769151444398 0.54900427570776 0.740737007334524
"tenders" -1.71308722364052 -1.13587717016866 0.0977346781429385 -0.607689225735512
"ther" -1.32546107589428 -0.777925404969626 0.477955914515577 0.841504271891979
"thirst" -0.755286121100105 -0.856456187139777 1.13363738695185 1.68321560563748
"toronto" -1.77429572397515 -1.27509384532681 -0.567388630099869 -0.529822436011913
"turin" -1.59529154338514 -1.033208574756 -1.05409552709753 1.30455541586714
"unattended" -0.54821912400583 -0.671496881449963 0.55229452302674 1.03574388617526
"uncharitable" 0.0668202552901591 -1.36125259675523 0.521855947754953 1.6702599465386
"untaxed" -1.07371689049743 0.667874757379658 1.54647405541999 1.33936195335291
"walks" -0.516782896636846 -1.09902889586648 1.13154766861005 0.697722816461009
"weaving" -2.11303749312624 0.0738474907461872 1.85436458317237 -0.196092104363865
"whisky" -2.09345424321682 0.0936807963626326 1.08883663959391 0.593451344842421
"wrested" -0.490252313504444 -0.967442334804372 0.606948916910987 0.687084513721097
"abortive" -0.465020566090036 -0.815346748043875 0.65562983973368 0.838573611713781
"absorbing" -0.489490745608483 -0.43938974304281 1.31317581449163 0.483630138013228
"adjudged" -0.337590844693778 -2.04780102894984 -0.0166655283853138 -0.033140675765237
"allaying" 0.238289263323936 -0.707366013803588 0.962866309176235 2.34980740041591
"antagonists" -0.298612691606335 -1.50463323826644 0.350203604402953 1.15763421333724
"apples" -2.03613990822973 -0.453037916587718 1.30730791156785 0.854908762333496
"arid" -0.697679490351915 -0.709919790717178 0.559058049064944 0.639184828933646
"asperity" 0.112410910696339 -1.26048865013992 -0.606118856929989 1.90141245137621
"athens" -0.864078109797987 -0.999993134727941 -0.0237310970962033 1.43812378398192
"awaiting" -0.725678253361679 -1.56709211664901 -0.365352958937092 0.653501769039142
"bancroft" -1.68045712490012 0.207946050509413 -1.36355220197657 1.9675504664934
"blended" -0.338066704585123 -0.787789177538869 1.1077495964597 1.1107121170756
"breed" -1.3901176011442 -0.0429278573441965 1.85681653479116 0.903140671652638
"brigadier" -1.93483841271014 -1.04708902400902 -1.14419348221227 0.385247549931087
"cares" -0.812077628200887 -0.964390394717158 0.667624008550554 0.975943786998191
"casks" -1.96187381481996 -0.243253017924721 1.28239277371954 0.220297453372958
"cat" -1.55680046047544 -1.57399041775117 0.592927773062892 0.0556680753314354
"ceasing" -0.746490876324814 -0.586776991378703 0.835698174661541 0.674736983150883
"competitor" -1.2600336453595 0.118383232262589 0.285119359752657 1.03786899938126
"compromising" -0.147275034090666 -0.94814188481584 0.17286921427688 1.21067365069414
"coppock" -1.6901398829245 -2.83134573047748 -1.87838080252796 -0.401507506885939
"cunning" -1.01517549676065 -0.78528863111666 0.714767483365977 1.20837739088158
"dawson" -1.65399113838336 -0.683042604016537 -0.845313109847173 0.195558237331507
"dexterity" -0.660680719392603 -0.900532486739412 0.292152454099773 1.53023305834215
"diffuse" 0.0784807499969799 -0.623781835240329 1.15648078457699 1.49773979304691
"distilled" -1.72784217033447 0.610878818675192 1.26305740603914 0.846601529525597
"downfall" -0.420839046823876 -0.393949011120474 0.536306380014137 1.69582419584693
"dungarvan" -0.743586594930926 -1.17898208247793 -0.340612496122399 0.366183763179139
"eng" -0.578705354719676 -0.222308453747291 1.19585724397104 0.433170836724829
"enhancing" -1.53197282938469 1.0663208250173 1.42197667130559 0.453842604725498
"expansion" -0.971524116115565 -0.171351718558132 1.03007323602238 1.45687282760683
"feb" -1.74646031038436 -1.30624651652793 -0.145848515439896 -0.596717485024035
"foreseeing" -0.542164447348749 -0.809581717726193 0.657617069663484 1.30573878282175
"gale" -1.60862360958242 -1.1858265967928 0.224643514241519 0.457720626551753
"galling" -0.0189609596926061 -1.36831487695993 1.35027388725568 0.933960963881614
"gifted" -0.129788744175272 -1.07236841606501 0.397857267810291 1.77908860664407
"groups" -2.27850876960991 -0.731588497205971 0.0431736741716507 -0.430918443509281
"heroic" -0.296156529950426 -1.17825265569353 -0.156554863373448 2.07427661633631
"illiberal" -0.0144317532452735 -0.892036428480979 0.494284078668771 1.69637563273662
"impracticability" -0.32810596054533 -0.90085255515545 0.685465910557002 0.924210468662019
"impressive" -0.464414384448303 -1.22166896345427 -0.683254094459226 1.48415040093619
"incentive" -0.436475199060424 -0.382528911542454 1.48970652858089 1.49530467252041
"incorporate" -0.683117893550926 -1.35737924370851 0.654318658944175 0.443752335680095
"informs" -1.46306244178771 -0.807883263617682 0.0485311749720842 0.440849966784949
"interdict" -1.30931516690541 -1.40301946110636 0.133193265027911 -0.0968442747310062
"meddled" -0.748180193469128 -0.564542431449618 0.550930874619274 0.783567202558763
"methodists" 0.0882637395434249 -2.37734125472935 1.82192894741859 -0.144198169227195
"misdeeds" -0.236643390681133 -1.37467341711223 0.70330557903829 1.06348387516218
"montgomery" -1.18721033122574 -1.66934941269221 -0.600426473898981 0.0943591591319989
"outbreaks" -0.544259256454828 -0.822734403616261 1.13423529491249 0.918870794031512
"papists" 0.381947554147093 -1.94855254860292 0.543226029037346 0.859692752607578
"parcels" -1.95369403550845 -0.596231850834916 0.223582034616147 -0.585732409792648
"partnership" -1.17271657757084 -1.44013475748272 0.681090727336516 0.660197067840429
"precede" -0.264525760350457 -1.0992943694198 0.625171888068334 0.303616937060437
"proscribed" 0.224914794882235 -1.43134795949852 0.872767366603884 1.2312826612507
"rabbits" -1.17694076587511 -1.29317804619767 2.14534802282972 0.331212514184327
"reaping" -0.438504902024784 -0.239528752362051 1.85990754586474 1.36675534864989
"redeeming" -0.704455135070529 -0.977624965185299 0.390094603098773 1.24113239148456
"righteous" -0.0788988990194729 -1.0044336074718 0.433358569170745 1.64067843000649
"royalty" -1.06259947474516 -0.914598360896473 0.574020616894515 0.186190351397749
"ruining" -0.654390793090072 0.0553779232649627 1.10752758616622 0.737931767486565
"rushed" -0.971789365192416 -0.716579278530276 0.677939029269665 0.884019984370154
"samples" -1.44080821462667 0.0854409032775029 0.901077673019272 0.592582882794141
"scholar" -0.366276781875419 -1.78512914601926 0.782937275456556 0.609138979242464
"servitude" -0.341109594116614 -1.25398390341818 0.864889323861178 0.976604263792997
"shoot" -0.641202589327066 -1.59510024857161 0.799553033619501 0.626880910759136
"si" -1.53921963726928 -1.64276502912621 0.555395571151676 0.997748522435004
"sift" -0.596734791021134 -1.16589396277662 -0.216256390869474 0.963959059364301
"simplify" -0.448070134241242 -0.745214720843384 0.80827927830956 0.308190444255372
"solicitation" -0.627049234380058 -1.18659040969274 -0.191649016737231 0.492835512030728
"steer" -1.46184424990827 -0.565320967810095 -0.0277649315624125 0.592634307493587
"subdivided" -0.843621230657708 -0.872722339108158 1.75693244013538 -0.809997081079239
"subdue" -0.287019531264089 -0.653964687240781 0.793011880615837 1.60247423798705
"tact" -0.306568250744713 -1.18700910429714 0.128876382755227 1.48091715410667
"teheran" -1.49091167788002 -1.06937495157613 -1.26223564395024 1.23530481644897
"track" -0.938314959867588 -1.05625423876119 0.0414814538249149 1.60957913948264
"trophies" -1.63065756936365 0.150566399110605 -0.781013281272517 2.14461912192424
"turf" -1.19532433427542 -1.02187112793961 0.769934066299702 0.921737039004149
"type" -0.480452738022579 -0.969705958419735 1.05588557021892 0.80643990050821
"widen" -0.819967524074848 -1.10536527295331 0.916864119421746 0.704307596023551
"agony" -0.421186920166022 -0.860392526619562 1.00586154116738 1.33443050765494
"ameer" -1.1175872713114 -1.48608449835651 -1.13858696718451 1.32715863477482
"antrim" -1.64257419464356 -1.52977628122177 1.16952539511094 -0.651089903849423
"bagot" -1.8073170166644 -0.549004146050054 -0.876847172691008 0.794406753602438
"beggary" -0.202867159136773 -0.380485825025707 1.99963556125854 1.16627462055912
"bet" -1.35348517159713 -1.81398028994257 0.0298651761669505 0.900627784514686
"bless" -0.173014131984211 -1.15753192726673 1.23556583869831 1.22350569131772
"champions" -0.191641904740662 -0.970475212108711 0.295363862490943 1.404487265844
"christendom" 0.0949209937904071 -0.866858864847069 0.747949082680093 1.28400952504079
"circumspection" -0.201120458696837 -0.877504242136716 0.177206858895653 2.14610016298159
"civilians" -1.35378547394329 -0.850589805472786 -0.584871930901792 -0.049864622480432
"clearances" -0.916315761303673 -0.310288472277519 1.27288429393424 0.965256047201619
"collins" -1.41458525510865 -2.05348223556718 0.0549644749914164 0.208196445321519
"comprise" -0.987987879658987 -0.846786777353298 1.02224084733237 -0.117198871068075
"culprit" -0.295184233010219 -1.57800372458787 0.689273489060278 0.709666176404848
"da" -2.04833535273284 -1.31876045129503 -1.41453545246056 2.33947901132503
"deferring" -0.0420296489076338 -1.02398668153813 -0.105372388745735 1.31244363018176
"deserting" -0.359668333084642 -1.40479933574073 0.593375129295647 0.820461553666622
"desperation" -0.0596785307649747 -0.356360208541397 1.68655434348816 2.05628412616794
"disciples" -0.362653354467975 -1.23971524212459 0.507427002540034 1.03867722137101
"discountenance" -0.0834617279227539 -1.23043778073288 0.714088667891032 1.00098579504694
"dragging" -0.483457402492667 -1.12161528474941 0.883854064372233 0.594814398395571
"dreamed" -0.681901969904783 -0.931612448838465 0.829158431021982 0.824778181425289
"equipment" -1.82674698803662 -0.0725570117151142 -0.319516952168034 -0.0765565541236847
"eulogy" -0.0799620449826219 -1.44148443001733 -0.482477187649235 1.44042479119095
"executors" -1.28100936296161 -1.68444814543987 0.448394931349949 -0.39164385862461
"fagan" -0.897430575387669 -1.0579728001714 0.412573738615769 0.0905873733437698
"fetch" -1.76581099031076 0.402659943688102 1.14794277689068 0.0660761880905849
"fragments" -1.11358911051659 -0.408474997834381 1.0882465871537 0.97878844871481
"gathering" -1.01201981757554 -0.221694324551258 1.10650896519284 1.3181641652092
"gibbon" -0.463774441463375 -1.45270757514588 0.143863142600877 1.00079070028231
"glanced" -0.836569710668124 -0.651706252389082 0.27663386706821 1.428626450274
"harmonious" -0.198130062671486 -0.569489436445713 1.3448109567867 0.795807681460364
"havre" -2.36794802955479 0.510249416730771 -0.171421291927813 0.505170259575157
"incurable" -0.784002223299149 -2.11736083185759 2.0003368427688 -0.584441880483293
"interment" -0.712375906354005 -1.30128429638159 1.71005367993069 -0.538403864688285
"intimacy" -0.157870307142271 -1.3943300093004 0.890118291671927 1.44288634452713
"knife" -1.17664463167526 -0.949123186798893 0.408367719567697 0.994315069193439
"liberalism" 0.157341147870247 -1.0526522885318 0.489602103455513 2.44093089736339
"loser" -1.34603725957042 -0.270947478537393 1.22688405886316 0.670863118570978
"mahommed" -1.8247744332391 -0.889430964798948 -0.922268247119967 2.25101144767211
"mahratta" -1.2415933652363 -0.350350259781053 -0.598883886908038 1.74203338903284
"mediate" -1.30064011076734 -0.513992971214513 -0.368805699320875 1.70422637511142
"merged" -0.557483122668935 -1.3066250170045 0.584237076452623 0.14629000240545
"o'ferrall" -0.335898943609637 -2.2928598811768 0.21943413098915 0.287247097197216
"o'malley" -0.702267117408664 -2.19163756472157 -0.132513683356099 0.745683764081092
"ownership" -1.11522389866357 -0.77166085012825 1.17323270033432 0.451043740890775
"palermo" -1.56002830655734 -1.22995080830499 -0.57765333650203 1.23454462004816
"parting" -0.517572662425706 -1.14221866593082 0.91881642270735 0.217700321085649
"partner" -1.27378590403987 -1.06104549806987 0.347644638030996 0.514804865621069
"pluralities" -0.04771694797895 -1.78244146560559 1.56882540829825 -0.148278158898746
"predominance" -0.160131751090256 -0.72332668651686 1.13410161327476 0.976477546903098
"priced" -1.68805344343602 0.779089647898947 1.93030750370783 0.239860187485504
"rack" -0.862541335756133 -0.631994240095551 2.3691528765119 -0.614830653509455
"recruit" -1.27535273826449 -0.288870160003426 0.341553973892822 0.826456922767292
"repudiation" -0.641218151808942 -1.29406928096106 0.313990716211637 0.844638313908522
"sanctions" 0.298664618801341 -1.52414243716226 0.961988984768779 0.75073753064248
"seller" -2.00655340666386 -0.203155061419121 1.38955182143398 -0.213504205417394
"settler" -1.29847979116607 -0.0945072465057143 1.1913082324241 0.544679216573478
"soft" -1.42517766800711 -0.460522566103447 0.606984521218922 0.831818292309972
"suffrages" -0.0319345698173071 -2.08210227787686 0.664957045356374 0.180782972082749
"tempting" -1.16243160443363 -0.522955706144636 0.700272280545897 0.925840657632074
"tent" -1.06205816212762 -1.44707557682831 1.077596939644 0.521383144374808
"traversed" -1.45225988706038 -0.736285506306981 0.382093886272805 -0.184207983894109
"treadmill" -0.88870302840075 -1.56185020872505 1.40328265364205 -0.565326640608018
"unaided" -0.385813021301794 -0.0246356807255143 1.11843736530949 1.07726071406371
"unoffending" -0.296204837183551 -1.2373411085475 1.5178739561218 1.03176345651027
"violations" -0.0115507144675734 -1.44502956617917 -0.13494719710305 1.24800811070641
"wearmouth" -0.83318601505755 -2.44952430611831 1.24658642484824 -1.60840557446402
"westport" -1.00483482205512 -1.58009130482322 1.64681470285767 -1.56298030038495
"wildest" -0.835636094841895 -0.485615243395148 0.847740537314842 1.5074184882574
"adversary" -0.722677902515116 -1.10617244734617 0.237290619288281 1.38485466798601
"anchor" -2.02618445055476 -0.702346083984115 -0.211266888325644 0.468332926807978
"antipathy" 0.449709095733498 -1.52618604925373 0.709446275459102 1.549419931256
"assaulted" -0.757869488588022 -1.57841791624323 0.40638229343812 0.97328302995568
"attainable" -0.916248584917093 -0.436852416750337 0.936739987471972 0.843413197419043
"authenticated" -1.10403219481684 -1.05103799043987 -0.265482803483479 0.310915551497902
"bucks" -0.952912913677685 -1.16584611261338 0.975706455568657 -0.0593291712881121
"burgoyne" -1.50954830515772 -0.907913900733562 -0.597904382820649 -0.268403285264979
"butcher" -2.23620559106056 -0.035690358666258 1.13113909809137 0.0692980440562026
"california" -2.04590927511905 -0.0296377537123198 -0.0639393523740407 1.45734516352094
"camden" -0.465279214747116 -2.11127043195912 0.0762398598309494 0.515132049698206
"cancelled" -1.59727040086079 -0.892503483619827 -0.411869474140899 -0.00794885034847045
"christopher" -0.989865392040116 -0.91746811345166 0.276019328766048 0.910907863904626
"comprehension" -0.420691456722477 -0.970068372912941 0.468380532536724 1.17000530851627
"cunard" -2.00362143467021 -1.18877112775727 -0.274971601554962 -0.382099619521174
"decorous" -0.0495951865877045 -1.32284648507142 -0.511755485810917 1.46365930234777
"decorum" 0.282646064569088 -1.65161627771259 0.0261485537688303 1.18791449717759
"demoralised" -0.54136214587986 -0.35154319589418 1.24418187471753 0.811237451904245
"deponent" -1.55306563320818 -2.11059859422671 -0.275274081098166 -0.671634682171689
"depose" -0.540089686927519 -1.81584490322773 -0.64164933018566 0.722275474809985
"diffusing" 0.258125094192344 -0.642589114200394 1.62788445697967 1.22280419672985
"downwards" -0.772854729126137 -0.920269530992983 0.2190421189774 0.652175787029731
"elevating" 0.199100972560873 -0.592823431014206 1.59858307478312 1.18456833174153
"equipped" -2.08169487568073 0.526399442254357 -0.488959207812106 0.752849216409732
"fatally" -0.283893741989222 -0.541373169050865 1.23874216555828 1.28421157517896
"fingers" -1.21118074893064 -0.965603041938892 0.641824248083841 0.731701180229699
"gang" -1.01973632666074 -0.827949262368274 1.1546854210929 -0.0352958011583798
"genoa" -1.32510244742564 -1.39816406929966 -1.44162301169174 1.5152496301727
"hardened" -0.169843862431307 -1.82610708356311 1.46553854191049 0.311614952721901
"humility" -0.0955002714425464 -1.44216845644293 -0.137688251788118 1.62652235065084
"impressing" -0.123624778983634 -1.07940679150973 0.163883071875599 1.42321136688257
"inviolability" -0.225155723512954 -1.22986023659692 -0.106706537969398 0.899040432938009
"irrational" 0.0122876922062802 -0.830886376732642 0.901600367345917 1.42393154693968
"literal" -0.661522524042387 -1.42539038126583 -0.479285811949844 1.01771226546757
"maladministration" 0.199216791969343 -1.33277733453499 0.844240630509422 0.0690896617345711
"mandamus" -0.310223068637516 -2.11898561156253 -0.849449752819449 -0.590560192081834
"menacing" -0.44949884086275 -0.688560125267226 0.215907557521533 1.83839783963085
"mud" -1.1629265031969 -1.31326563708569 2.40740601506552 -0.252920998246481
"multiplying" -0.922882649910586 -0.772666726471893 0.948599564214786 0.387312883360761
"negligent" -0.623800538067038 -1.13878953196956 0.545658875711641 0.65515833717823
"nullity" -0.576130182383849 -2.03761311971554 -0.0436444390373508 0.64615201299838
"officiating" -0.276373771040472 -2.60326041681015 -0.195718047285888 -1.17119971661282
"oribe" -1.64113668309656 -1.06424653089113 -0.898776668231695 1.83995256797266
"peas" -3.20364707681834 1.2788852971543 0.848855897590466 0.725194691469658
"pf" -0.677964687161258 -0.737897932226535 0.341264750395092 0.497660501686808
"piers" -2.51512775674977 0.313466920513729 0.116395714032602 -0.0573480190353384
"pox" -1.19320084596045 -1.53081412017664 1.15730765071258 0.832293556630456
"protract" -0.155583876564845 -1.29085105174653 -0.25091407365907 1.79926076392439
"puzzled" -0.459120316516708 -1.06930744716079 0.117270210505798 0.956240415817067
"rancour" 0.607261468224529 -1.14240941367305 0.657676193405976 2.29452847179706
"refinement" -0.718544005950719 -0.216502238700581 1.16766813103457 1.94480361114178
"reigning" -0.598508775578339 -1.31407099899282 0.148880432656902 1.18240218156291
"reprimand" -0.60961627810913 -1.92362361139133 -1.12092297365591 0.284702374391516
"respond" -0.281248290806456 -0.904023484627705 0.171557591574025 0.968260917239198
"reverses" -0.736312486049334 -0.183808319903772 0.353020455331747 1.78111826127583
"rot" -0.942793922061017 -0.21998822429902 1.6321355551734 1.31280770559406
"scaffold" -0.503666489303171 -1.63422010593862 0.84411601628383 0.730005517662042
"seminaries" 0.197434207523025 -1.55232418604096 1.27775119599783 0.198804003608285
"sharing" -0.368197511458652 -0.752913928980624 0.855573558610752 1.11929476627449
"startled" -0.524760633095154 -0.779622510660345 0.272747422943386 1.29682513126317
"subside" 0.183781299114278 -0.570184525583308 0.820337174620442 1.78835395345423
"summoning" -0.0749778544227594 -1.76100918099071 -0.484948249866269 0.00310787160863195
"tin" -1.81966815389657 -0.284502046328146 0.469396277718829 0.870742128160437
"trample" 0.207795009901493 -1.02635505249328 0.525740306464318 1.58902035201364
"trench" -0.425678713243534 -1.27845390140098 0.220585654783534 0.716650083202827
"unprejudiced" 0.382953698451073 -1.62778249940987 -0.140291396939115 1.16098635091524
"ventilated" -0.753846058125244 -1.40630637913422 1.24886348180686 0.460864944507415
"vict" -1.12229838492013 -1.08596014065259 0.354961372857155 0.101382314658461
"washing" -1.58309667336343 -0.671357146979433 1.32104123596264 0.11846818503363
"wyndham" -1.78844891888497 -0.92027043028315 -0.713992813718013 0.492657414199231
"amused" -0.734853262223392 -0.722036522343049 -0.139628448412271 1.62267744509541
"amusements" -0.0265486267982688 -0.892486438726707 1.55775737594842 1.0646171599088
"anglican" 0.801054730942163 -1.50615603197063 0.887450922172415 0.785504341938554
"arbitrarily" -0.820941498158245 -0.739343886238619 0.601969687075302 0.226636039441461
"bernard" -0.71333679578068 -1.58626235627722 0.0632799369681801 0.840300642617079
"blameable" -0.384189970664048 -0.869395575915662 -0.109204642445847 1.29506083577361
"booth" -1.70059637508071 -1.79408627501904 -0.305778525188639 -0.39597266889888
"bottoms" -1.75388483192358 0.937249388893193 -0.591623297949988 1.38044826195593
"candlish" -1.03238984391142 -2.31376642728671 -0.283049599049697 -0.19981900024589
"cellars" -1.43690728478998 -0.947337363830359 1.15293622888769 -0.970592748159853
"circulate" -0.911428347471559 -1.10778596552918 0.198977646264699 0.536589547935771
"coincident" -0.39019746476865 0.323927950039907 1.82083881151608 0.734308034113626
"collisions" -1.19060882319975 -0.65294239752088 0.326952469164215 1.21021134870877
"congenial" -0.113052815793907 -0.814321753951069 1.01272633428369 1.43103301227992
"contiguous" -1.67774286150508 -0.283300964110345 1.13823165002799 0.0595366297830893
"credible" -0.63565899616199 -1.30086703501304 -0.28278993525326 0.163241664882711
"disarm" -0.115843729318764 -1.12987881195933 0.475075038526824 1.48244705778626
"displacing" -0.725652733932933 0.287344488543386 0.861424863971985 0.370736461754422
"doyle" -0.0920451393655826 -2.63930569535008 -0.0566006543027339 -0.295085520140574
"dwindled" -0.904485482359245 -0.710361398038335 0.606541121610284 0.48821797980293
"eradicate" 0.926722908189286 -0.637973024480892 1.63452120266182 1.38439215826636
"exasperation" -0.0455880027944609 -0.631265650067782 0.901838796087685 1.91961722585313
"fences" -1.28745060198555 -1.02498451259966 1.30590832316406 0.00170179346249912
"firmest" 0.362557722266343 -0.916244837220249 0.109354393967544 1.66028305519367
"flight" -1.07389083565864 -0.781062888573525 0.791710520984865 1.3801853669658
"flint" -1.75472357578521 -1.96831940920035 0.235935237637981 -0.247820725799711
"follett" -1.12700259247075 -1.51825733359992 -0.796842113060826 0.532625401413291
"guise" -0.41579602985751 -0.948810909730038 0.263088410188477 1.19281412188555
"heathen" -0.378901658146143 -1.13578364600907 1.13745778064585 1.52109500870477
"hypothesis" -1.09475881786721 -0.405340812472049 0.311569502386422 0.838277519895598
"indicative" -0.132076839652945 -0.540170645660703 0.243629545880614 1.49242654703574
"inquests" -0.997146873296086 -2.18579026314987 0.940635876295756 -0.677511623772237
"intact" -0.140125578468159 -1.1497234493131 0.150083631415591 1.0864266350737
"interruptions" -0.498921603362797 -0.979420436035509 0.333282074730357 1.5907720518498
"languages" -1.2417894763535 -0.671103885657635 0.659864047789766 1.06016966336073
"latin" -0.634475241062787 -1.43848922445414 1.15521198648835 1.12696522233925
"lecturers" -1.02324993698244 -0.732362070582285 1.31245568062264 0.639039635713835
"legalise" -0.368372690248237 -1.36466866873925 0.520800628481027 0.541734312768625
"mast" -1.43723448907647 -0.628411688597281 -0.0907107327647925 1.12495969757568
"mate" -2.0204612848579 -0.756015078832739 -0.233729408663419 -0.00332446121262864
"narrowest" -0.412413759091167 -1.08130563410771 0.397709080375822 0.818274374149851
"neighbourhoods" -0.46887638348737 -0.915049745427236 1.56726891848045 0.138609982657499
"orators" -0.830714928307883 -1.09915080634094 0.469014698910103 1.23834257788799
"philosopher" -0.653181231269771 -1.20262078244223 0.199602813818612 1.08588286054803
"protocol" -1.4550741365552 -0.394016051448003 -1.740285877915 0.966785459838342
"reversing" -0.263135651991777 -1.26724099109925 -0.902802188417433 0.597914066179285
"sa" -2.09971334445088 -1.35066213697399 -1.84176715803646 2.13593343719975
"sane" -0.634605943474713 -0.79858718005923 0.645475801298436 1.08230082401209
"selves" -0.59937561810563 -0.961458955856209 0.750619799903525 0.97669695246471
"shabby" -0.54159994520201 -1.34302647733011 -0.0231605087771196 1.34595265330678
"staring" -0.232678702205859 -0.60584281022194 0.770017306887393 1.50658986834953
"stretch" -0.511486477356734 -0.945048117691966 0.392335621767329 1.00007371292235
"strides" -0.616867746788431 0.05929684402799 1.54313899001243 1.86666389093791
"surgery" -1.27904759267572 -1.97942847444813 1.19460903659192 -0.296875430527527
"trees" -1.65272419591453 -0.595434032346512 1.25000934486511 0.902514020041404
"trumpery" -0.987532923039813 -0.978242565029395 -0.467674110228256 1.04577591194617
"uneducated" 0.140972621575281 -0.895913608252301 1.76274964909461 1.00598507666889
"unpalatable" -0.0299214271651696 -0.82300475704748 0.781383178175614 0.897869394920317
