"V1" "V2" "V3" "V4"
"tries" -0.438022203050154 -1.21064719473084 -0.0717411321865395 -1.02511534260113
"troubles" -0.801235718977026 -1.09230745664818 0.519607831551597 -0.41490238920406
"untrue" -0.494894536298874 -1.15501616351666 0.934890828283918 -0.630558687795999
"walter" -0.611187888230583 -0.631542598332161 0.361980362323024 -0.58285045816598
"advertisements" -0.89250663501125 -1.08422363307046 1.71016098919711 0.161748181620318
"aggressive" -0.164203029125144 -1.22454878259809 -1.03899396691378 -1.60784906486389
"alcohol" -0.198451283121339 -2.14301134093411 1.31142849848447 0.656623866028682
"allegation" -1.38644698793476 0.0568390282054319 0.700082784909818 -0.346272283135728
"appealing" -0.288542974857438 -0.165803343335602 0.848138962189613 -0.343477109190591
"attractive" -0.528480044948376 -1.43352566209362 0.235968812427385 -0.387975031990862
"bare" 0.039146021165129 -1.47933774182845 1.12219547261493 -0.928538879636207
"charging" -0.964112835681888 -1.06654978348873 0.490278339839495 0.166864712009284
"clitheroe" -0.966146114517359 -0.542272525810572 0.560410155424493 -0.821024204215145
"correction" -0.172273110987687 -1.01273675123246 0.871059964299766 -0.59592588949381
"cromer" -0.735153459940607 -1.38162119166498 0.262950748294469 -1.73220561386675
"decreasing" 0.0139787212434539 -1.56316824031257 -0.402566444012623 0.595879423394875
"departing" -0.688912131783169 -0.957643669336234 0.805217517556674 -0.976762013193439
"destitution" -1.08236094201654 -0.934502817072213 0.995772221524736 0.0777075852107414
"dissolved" -1.45772465921853 0.256831355516836 1.61603664609756 -0.493040785771409
"englishman" -0.300479331396245 -1.39097150250995 0.431206429568676 0.142467324881128
"exhibition" -0.927210371645431 -1.05713122866062 -0.0080060420999781 -0.282753214445098
"expiration" -0.579924303324317 0.569794100369218 -0.117275465734504 1.15770844790617
"expired" -1.00012327050317 -0.189190232063061 0.743920971639881 0.49052921260728
"fareham" -0.800790683007696 -1.16549880108983 -0.438801985324598 -1.48684968210654
"forefathers" -0.358940026816552 -1.56630381200868 1.03869820706862 -0.758056601639915
"foreshadowed" -0.882554091761163 -0.277475695911692 0.513620517373976 -1.38572496315326
"gallon" 0.258538769943903 -1.8571766949233 1.69478385300087 1.19693845501736
"harcourt" -1.05642597812937 0.0546267953605627 0.638627317691242 -0.462636195361918
"hull" -0.797743142461387 -1.26074080506061 0.0572476863768241 0.618124928847033
"illustrations" -0.638978860663834 -1.16384406903378 0.763196014209043 -0.255651116906205
"instalments" -0.344962770545967 -1.1715630240414 0.235519773346201 0.877517010687654
"invincible" -0.724420447227273 -1.98926881786865 -1.26524202866826 -0.0808732526408876
"lincoln" -1.10496362291159 -1.24362466493886 0.693310328047964 -0.534619627062739
"mandatory" 0.88885926784382 -2.40779773113313 0.688064187114127 -0.687144556443738
"mileage" 0.362727949566909 -2.73923672640539 -0.180479024782666 1.44037894941588
"mulliner" -1.55275157532825 -1.20220982895274 -0.782996392274663 -0.134936058801392
"necessitous" -1.49132772721582 0.384521484090754 -1.29869858031281 1.81585287476206
"obey" -0.840622568931925 -0.79784822902618 0.533941609797783 -0.495827556990837
"obstacle" -0.769716844632288 -0.792967340040203 0.921048186569552 -0.654595803483437
"penalties" -0.870973427201101 -1.2598326561686 1.39744919232267 -0.136553366784054
"performing" -0.752554991054624 -0.982778283264773 -0.761947792954641 -0.220639323368849
"postponement" -0.179396563507083 -1.07142124948666 1.7722359721211 0.127463323739761
"pretence" -0.066445470904927 -1.37569018862949 1.00020789965265 -1.27423881721964
"product" 0.575660293799432 -2.33565035820462 1.1420147760071 0.337469848488649
"promoting" 0.238251260021033 -1.13459599801695 -0.0340978983930458 -0.0430098588564075
"proprietor" -1.61488099519597 -1.23690317415918 1.11938821557886 0.730988682931268
"publican" -0.622173652398449 -1.62485168750625 1.01432637005385 0.306752914393513
"sickness" -0.452449888841049 -1.74603476936717 0.547532652915662 0.82871568378177
"tories" -0.485595272881736 -1.12429013900681 1.32776768721633 -0.807009583509917
"warn" -0.960687613849888 -1.27708510814864 0.387322355546885 -0.584451267256724
"wear" -1.21103047866387 -1.05407378995092 -0.365250955928599 -0.110083484659845
"woods" -1.24816761781106 -1.0834473691873 1.13062179474972 0.79033497529746
"advancement" -0.815783337676644 -0.762385752238041 -0.748910602649227 -0.545100676130402
"animated" -0.114662134354899 -0.851295573180152 0.529684410537435 -1.10510137698153
"arabindo" -1.28448967607131 -1.98441224374294 -1.58060049963289 -1.51581557291485
"armament" 0.248818402824448 -1.79944082805824 -1.50908889027892 0.795907304302117
"aroused" 0.0213731284496935 -1.05496486590256 0.96838618945795 -0.834309402457828
"audience" -0.0265011114566567 -1.2848057144337 1.06172006488568 -0.884744498507433
"authorising" -0.529843883666903 -0.32606984149142 1.81158006810435 0.476902769643721
"bankers" -0.868781080829857 -0.640509253636356 1.78126568981514 1.09936759430094
"caught" -0.750738674088481 -1.75775999848142 0.1236333881357 -0.230030666169415
"civilians" -1.23016769714802 -0.846988799064766 -1.28530414517894 0.387153181742345
"coventry" -2.04323212317207 -0.994891288516101 -1.39144106416662 0.516892229035335
"criminals" -1.01560670348319 -0.775848639364443 -0.261335940143364 -1.03138384660355
"destructive" 0.405269058239182 -1.76839226113695 0.484594089923092 -1.69173964678128
"disabilities" -0.811145501331254 -0.941250555411122 0.68531646241697 -1.14073804027391
"disagreeable" -0.0937689814787267 -0.998059398764033 0.744032193570011 -0.706721413819294
"dog" -0.524493869296591 -1.75709597708416 0.872585608771281 0.275003153401922
"dying" -0.874939226712462 -0.979108136236501 0.773252767330191 -0.0249950046961319
"eldest" -3.3691424171126 -0.440819303771393 0.113930324265413 -1.13517017470308
"empty" -0.259665618101156 -1.28444895995718 0.598075036206684 -0.229008445473963
"fortunately" -0.285425755993783 -0.931787979601015 0.586876921579118 -0.473111976698753
"gallery" -0.987424921531601 -0.829370579306641 0.474964514908393 -0.268236786642109
"garrisons" 0.103452442793576 -1.6695308681863 -1.88484459549323 -0.376411358399385
"gibson" -2.727209785106 -0.0980121617674425 2.31832498104536 -1.82405731909055
"glass" 0.183190043539794 -1.53857655302942 0.462484214095965 1.31617824156112
"gratuity" -1.25081952866561 -0.542520222860999 -0.856676328266411 0.403391736721633
"hostilities" -0.464388043602806 -1.50812416733106 -0.179999291688824 0.0896144268277627
"hypothetical" -0.423424643625839 -0.587937819781124 1.00470815855683 -0.0902522974164277
"injuries" -1.50249047229993 -1.24349796980087 0.425059450764015 0.38198902223425
"insignificant" -0.140912393983675 -1.37684425880369 0.118964203169994 -0.105538104477564
"judged" -0.392147702151383 -0.79100264125436 0.273386468995263 -0.660992408374336
"lunatic" -3.03069985040335 -1.17188371033615 0.685546239604817 0.00711920906655533
"mad" 0.275109628668336 -2.29944369867974 0.509241722475401 -1.3970691750475
"merchants" -0.211399372810363 -1.29845379869094 0.862401767792374 0.712449449502465
"mobile" 0.2197044573229 -1.22850484276051 -1.47692567419382 -0.799790370208748
"occupies" -0.706341952557255 -0.655951998026478 0.935273132538737 -0.399585285998763
"pacific" 0.411978007069607 -2.11262117446165 0.0411819769666206 0.240380433600483
"predominance" -0.581029410177864 -0.299791035786085 1.23940872680895 -1.38531870164097
"purchaser" -0.0530320639366239 -1.117087008361 1.86474087949251 0.97205871677333
"repetition" -0.554879702294942 -0.944913561750626 0.260303147237336 -0.753880911141959
"scandal" -1.48778983161195 -0.903943436241633 0.766965279487591 -0.0737091167926304
"significance" -0.310121708367444 -0.747716817581808 0.618018288006655 -0.462594527226944
"socialists" 0.455816356076058 -1.28075525282585 1.1188983962934 -0.541492228867283
"tended" 0.0633971227818276 -1.0820313933883 0.577967056677152 -0.384111131661541
"trains" -0.232633145541872 -1.60597039881139 -0.669019211168137 1.30136943000797
"upkeep" -0.296796183909425 -1.13895836459135 -0.370635065571957 1.43260489168422
"wanting" -0.22901209653423 -1.12161316759522 0.872543942918182 -0.490738642284614
"welcomed" -0.845311218689471 -1.12275306760111 0.334193936801922 -0.743180332924186
"whoever" -0.589332985223163 -0.511849226769184 0.581183309656176 -0.390082923502189
"worker" -0.627863370742931 -1.02541540131621 0.373667283047883 1.11936332519609
"analogy" -0.0653671241832799 -0.895642439112147 0.254985396263139 -0.791799580378721
"armagh" -1.4524661999753 -0.29134831992879 0.0369794995779429 0.626353778565369
"arrests" -1.11586716304489 -1.02511002762634 0.326351821944564 1.3792572527221
"bigger" -0.0757512072323006 -1.66599992306032 0.0455127942611861 -0.0461095047221338
"bind" -0.50250273944964 -0.833238168048302 0.474669572978516 -0.603531240460549
"bombay" -1.64883960962263 -0.995046970285154 0.0388120440340071 0.229682037718995
"cardiff" -0.674835128871787 -1.21790312306828 0.030902556979817 0.653948517885662
"chapter" -1.04930368808324 -0.413889570387645 0.025117774532132 -0.694120291000854
"charities" -2.68248248574934 -0.413210449862218 0.699907414103306 -0.107017111281186
"comprehensive" -0.859848381174709 -0.652719290404392 0.880590198084722 -0.43716587240357
"conspicuous" -0.819171957718205 -1.13443101464575 -0.0597977595865482 -0.849817267585087
"construct" 0.248863355729908 -1.29271554697528 -0.0227419989923685 -0.00666829299757322
"courteous" -0.486381331316172 -0.675041996002305 0.512887776992386 -0.921227446110364
"debarred" -0.91464045029252 -0.973234715194648 0.0332293738674369 -0.169042898372771
"deputy" -1.98088195177155 -0.67838008030982 0.164059875108307 -0.364947466018014
"determining" -0.476946474713678 -0.483762156571279 0.707288900533673 -0.161285673512456
"documentary" -2.9983674182791 1.51182258329287 -0.333392725021247 -0.421092878985457
"elasticity" -0.373383097220692 -1.35626484495126 0.0326401425096889 -0.124012104353674
"fancy" -0.158706883775438 -1.05796709314886 0.810091206327522 -0.508340407823211
"girl" -1.3402529595413 -0.952135264648117 -1.36386513618327 0.312810658518924
"greece" -1.51899597454943 -1.51132517462278 -0.193175609283632 -1.62814634170809
"growers" 0.449799403817278 -2.08431278017584 1.13086493479552 0.790937903911788
"hot" -0.428865980381084 -1.71892544540247 -0.0525668834508755 -0.486320735287845
"infant" -0.168926755772053 -1.74442510894962 -0.453238605199433 0.721825422056214
"inhabited" -0.0447459652039518 -0.582457522903066 2.14987186737496 1.38556267948397
"inherent" -0.130002712196344 -0.594113839427084 0.913963568207082 -0.836404011624063
"injure" 0.556932618675313 -1.29046108363126 0.351300598124027 -0.424461322236101
"landowner" -0.59770426245697 -1.15269336614132 0.869266618262355 0.72144409825902
"library" -1.31329413913849 -0.896470727104971 0.0690629376183733 0.678743562244765
"lion" -0.776013250076331 -1.22781506696192 -0.259021851009136 0.0331883653506334
"ment" -0.466514009260304 -0.72057771163477 0.350633195011978 -0.417186927592009
"morocco" 0.951616644075845 -2.25979563368023 -0.637570139224934 -0.703355666346825
"obsolete" -0.248683670753484 -1.21788007894802 0.747940033668497 -0.371447948497371
"orange" -0.0427750800889261 -2.71604726316541 -0.729215839272146 0.038715710680815
"parent" -1.48805200267921 -0.76422765925788 -0.821482215464924 -0.65595597803363
"perpetual" -0.170734835230077 -1.50143134791855 0.883397379940716 -0.483623854121078
"possessing" -0.222898713334757 -0.91582930214188 -0.216391193525573 -0.928599660329325
"rapidity" -0.518389262393935 -1.00643424138367 0.247833217330567 0.266565915058609
"reside" -1.04083760653745 -0.734759097422977 0.827004870956897 0.795951862390097
"residential" -2.03388979000348 -0.290619287642197 -0.347885310455163 0.472858594296323
"sailors" -0.60966231631379 -1.14035926389104 -1.49304013850419 -0.402345771580408
"seal" -1.17151008447223 -0.895882240765013 1.42068577251791 0.453764833831714
"structure" -0.0648904103272871 -1.58755653028759 0.168007592259001 -0.528299081702672
"suits" -0.732145572833732 -0.754531883876293 0.544820335185178 -0.768446105132926
"unfairly" -0.489588594729976 -0.871061089393939 0.674846606431966 0.195275966286885
"valid" -0.871212753412656 -0.62760815358444 0.176589970058577 -0.184871954225588
"wolverhampton" -0.370121528114917 -1.43222819344668 0.101321516200485 -0.199152003265998
"abandonment" 0.0953280427419786 -1.63589003174211 0.301156760828844 -0.451193868643496
"achieve" -0.608179521535646 -0.788719947808529 0.544681172629022 -0.837685494487647
"allusion" -0.599054066578135 -0.823219870502382 0.902055189294731 -0.712656626579085
"authorise" -0.48322600913666 -0.405185679566454 0.741022030880534 0.676832645252702
"broke" -0.0962000788492119 -1.01555530399368 0.098540817313774 -0.526310471403824
"complaining" 0.0750518780651604 -0.902963190367984 0.332764080215819 -0.253068407003996
"connaught" -1.39139130287279 -1.35811929889612 -0.70826913121132 0.944710328935283
"constructive" 0.263235814611645 -1.58505525366375 0.384636631511065 -1.18784660810158
"delays" -0.486370557277685 -1.08988098280754 0.0987461542134629 -0.232391274203034
"dundee" -1.77728370329293 -0.903266715935112 0.339522603242588 0.612282121022781
"erect" -0.512149882180063 -0.885190961936438 -0.176487565262152 0.70635389755407
"executed" -0.416908240332975 -1.04795662225837 -0.219262256773801 0.684675317535747
"exempted" 0.538270501053294 -0.504686714027092 1.95509278046093 1.75696662032462
"exhausted" -0.21085788577618 -0.921407716772708 1.23817675656391 -0.116888232892376
"expects" -0.414899227359415 -0.870332574306145 0.349512367891005 -0.0610058060754271
"exportation" 0.0170460042418042 -1.8025144339479 -0.476275685551794 1.12465915206171
"fixing" -0.76522669211178 -0.570411530447468 0.182472481972105 0.627134797122392
"framing" -0.0464916776480055 -0.583325981186148 0.987111074368066 -0.52121061867791
"genius" -0.040734015323966 -1.61744865682533 -0.315098004230465 -0.970035486181727
"greek" -1.62652375492786 -1.22463284688296 -0.821302246851855 -0.380287314754252
"hay" 0.0748185069933631 -2.29084619406889 0.52309244957678 0.859659209175354
"infected" -1.50093326257822 -1.39202263265192 1.15286801137777 1.12199628067174
"inspecting" -1.37844468245441 -0.686877059811814 -1.490955894602 0.430122003307617
"lent" -0.00924819340103861 -1.45941951867494 0.156224061554776 0.532655458688324
"medically" -2.31399784384438 -1.38926045248258 -1.3627789859271 -0.881813977552005
"monarchy" -0.0899796008589293 -1.70840554698761 0.669908240321358 -0.517253220436293
"mortality" -0.483318327965896 -1.27573601303986 0.300729707754064 1.71225790483009
"nonsense" -0.288110967264691 -1.01161249152461 0.751810532045546 -0.881744665784239
"outset" -0.743402726056202 -0.892492307117982 0.14180926403254 -0.915050013503933
"persuaded" 0.0617421722351256 -1.31921071241609 0.740730157511914 -0.608078133677115
"precaution" -0.572550491534526 -1.42459091877205 -0.0948404232462262 -0.125226841407362
"preparing" -0.957121914915021 -1.14024254438258 -0.435834734716922 -0.281216789748177
"quiet" -0.0189933841995433 -0.79866925328731 0.283452472242408 -0.218421559949065
"repair" -0.811628977177235 -1.268234672815 0.257404282469172 0.736311961843899
"repudiated" -0.544465881829332 -0.954521239208165 0.404592582423543 -1.23830076663455
"response" -0.831382643116098 -0.502413792871175 0.445176743576823 -0.783679644938944
"revert" -0.497572310746308 -0.664723867739464 0.665289613241402 -0.167563005127128
"separated" -0.488172436038495 -1.1947283354882 0.537322374241862 -0.054958168413006
"solemnly" -1.40341155819269 -0.922217654563143 0.937920999345716 -1.37503362014279
"store" -0.666441067245685 -0.81041828142967 -0.771760152694755 0.324103398095553
"studies" -1.41271674102309 -1.0620489390541 -0.172108986772073 -1.1506277029868
"submarines" -0.378032422824852 -1.43448246161042 -1.65061858080455 0.954723320835865
"successors" -0.614520412943863 -1.02180477611094 0.468927118692887 -0.599190178335083
"temperature" -0.141126333138889 -2.12409279342879 -2.49159417689955 0.271943316172236
"trinidad" -0.143031405067318 -1.79778998230824 -0.405193980661816 0.159473002488175
"tydvil" -0.637655800631712 -1.69546861269176 1.04410219026754 -0.0633985507610934
"weaken" -0.729774396700192 -0.701062677246757 0.474225724457995 -2.13463052637988
"assault" -1.99874142165616 -0.462628213887006 -0.221125783198763 -0.309923436618473
"attract" -0.0241353778334542 -0.932110245110737 -0.815663303612058 -0.178252769367968
"bowles" -2.30974353518154 -0.262828225520504 1.98887396447033 -1.78553905045325
"caution" -0.541966325268202 -1.18569095363924 0.58903148892754 -0.722259771252092
"cavan" -1.8284116235354 -0.250183675390433 1.03276203054527 1.67159704362791
"cheer" -0.000843351198623978 -1.06072973197152 1.06321478794548 -1.25904653794006
"contradict" -0.131490839511582 -0.856969854852219 0.355585024952742 -0.546620159556365
"couple" -0.470523734458197 -0.861121997310466 0.0369244559733203 -0.19036231042191
"deceased" -1.85407772458384 -0.664320923538957 0.683581983940728 0.738339094396919
"default" -1.27758546594934 -1.1453557592641 0.748406076550841 0.331582989482415
"deferred" -1.27601136092916 -0.331214578068723 0.959908519279835 0.230667169142177
"disclose" -0.767587972995977 -1.07507820511547 0.134393563489026 -0.331377624860479
"dwelt" -0.674982632440789 -1.01121378252413 0.222190622431808 -1.15431219634353
"fide" -1.00152387753171 -0.540519373628854 0.378113598146283 0.462050547790202
"habits" 0.281239010104687 -1.36520841256123 0.198140886275628 -0.379612575076957
"hasty" -0.735809428615971 -0.571657790163151 0.833913760525729 -1.86958007081374
"initiate" 0.62373997194563 -0.128272685725358 2.11986569088769 -0.321299413877246
"injurious" 0.509714281287156 -1.30624982749258 -0.386327335567296 0.0489127265953799
"irishmen" -0.379694130793032 -0.980255390804521 0.64801946611168 -0.661955251435602
"kill" -0.976597479290249 -0.916252620229984 0.693685396907957 -0.45383172425726
"lapse" -0.294664727552323 -0.299552674216214 0.315582875612905 -0.0902050153175378
"latitude" -0.722284857520723 -1.04590082878946 0.057768838887441 -0.707387073000043
"neglected" -0.660799422856431 -0.809497189684562 0.392858656842123 -0.60416642851329
"newton" -1.21331441495602 -0.183574716277518 0.83243861664337 -1.18715778364318
"patriotism" -0.264911757754376 -1.24993134036014 0.152724712304719 -0.641856766101297
"piecemeal" -0.455465731923617 -0.831216417626399 1.59575713838271 0.125951203321866
"pleasant" -0.405912174227471 -1.13536830823966 0.133332085054461 -0.730288727458733
"pork" -0.69729440022328 -2.15624869973297 -0.0478044180095071 1.19743618393663
"proving" -0.608423433846799 -0.795318729481643 0.674276148814178 0.0282676718797288
"purchasers" -0.837359007026079 -0.267763833979309 2.67640323332224 1.47380158928515
"reconstitution" -0.0173196947327968 -0.923599538248148 1.67130169416068 -1.48501016814366
"recruited" -1.0138271777969 -0.779590322846463 -0.672551370680922 0.2921687353883
"redemption" 0.67651875517086 -0.89967709098582 0.278314169731894 1.98271566802591
"regularly" -0.673088664419575 -0.681416657584654 -0.296760084839124 0.369490008375126
"released" -1.50186570437361 -0.823340248872798 -0.414080902471469 -0.364963631014058
"repealed" -1.54461861155068 -0.232337109271082 1.38194988243169 -0.14034365628605
"retention" -0.893598935192756 -0.788747550557341 -0.169960431063968 -0.590277652119416
"ruined" 0.593565548814045 -1.27585674247477 0.604717755489904 0.318955695201382
"sister" -1.56027746795778 -0.500390030771301 0.265207927820069 0.0111215890818346
"socialistic" -0.921538529578525 -0.86967496246465 1.49720569354846 -1.3603169695903
"solved" 0.426651767419373 -1.52611663537784 0.829731570895188 -0.632968428434256
"student" -1.20584408612815 -0.474627009970928 -0.363314330272267 -0.666122500467667
"subscribed" -1.34867225789551 -0.499505194267966 1.23653590620812 0.329946561675549
"superstitious" -1.39505975214832 -1.28233481628584 -0.600553333850198 -2.37408936039045
"tends" -0.420332863461786 -0.872371854431512 0.512080690037999 -0.28491110295082
"toleration" -1.39754736039042 -0.722961608628867 0.324203423663828 -0.531546638881816
"widow" -1.81182989192715 -0.246936256865173 0.50554575647306 0.114619344003094
"wireless" -0.256918234789895 -1.56925661436635 -0.852225059783425 0.841090450436907
"wiser" -0.446472158893194 -0.929738027967306 0.587847328957698 -1.20633277194831
"abuses" -0.673388320406406 -1.59863597652531 0.000496562317807112 0.056110001074723
"adverse" -0.938679961368592 -0.44724840630141 0.564587951091277 -0.412481632593553
"advertisement" -0.616021432066459 -1.2816582597584 0.0564561314275419 -0.470425720510652
"animal" -0.576797420013746 -1.79448578231545 0.0166358628802976 0.377793418473603
"anne" -2.26357769402306 0.0521572692043853 1.34089778884076 -0.383615622732704
"argentina" 0.770842803372639 -1.95454664434658 1.81585648333796 0.919279610576256
"awaiting" -2.08668554576974 -0.382877882335037 -0.0987554801488441 0.204933198916319
"banbury" -0.695784447832652 -0.46011218657492 1.30110568574607 0.449086104202066
"bias" -0.553906742839355 -0.899327837731221 0.0488063350952503 -0.239624864988912
"cairo" -0.411680554939567 -2.02848151749982 -0.501783825569809 0.468792048997197
"camps" -1.24270939242448 -1.4206053120042 -1.00909376102349 -0.123774033499216
"characteristic" -0.20222489314894 -0.997268545307089 0.476862424580273 -0.950004534888049
"coasts" 0.113654972448569 -1.713057421766 -0.67569210713928 0.04894081305752
"commanded" -0.583876930887701 -0.684245892184935 -1.03111665798999 -0.756878988736633
"complex" 0.434200455597751 -1.59063761201924 0.0589243844582358 -1.01246368986264
"contraband" 0.545051252683501 -1.72800202361408 -0.159198271390897 1.18908175678443
"converted" -0.492706121806455 -0.992739510654245 0.0401692819236242 0.212618113653611
"convince" -0.184774864189035 -0.828677282044918 0.841609630880886 -0.659183777046593
"counter" -0.333049297742003 -1.10422389123682 0.67075696138989 -0.40925077969233
"criticising" -0.212914464009964 -0.900450053832512 0.539184562732806 -0.681040058142333
"debts" -0.744277177960187 -1.16791950787471 1.80855266675718 0.623990986270223
"discrimination" 0.300243514969174 -1.67351479502474 1.27577290668141 0.0710099068055171
"drives" -0.968504617346338 -1.32733536201779 -0.385659181099217 1.90494681761244
"emigrants" 0.220163442898385 -1.29553559463299 -0.979312796397835 0.585031845008475
"eve" -0.628350737756295 -0.742533551292171 1.14701256100965 -0.876447234020116
"firth" -0.80505366814062 -2.27764590044912 0.106244973499102 0.761468621230532
"fortune" -0.936861622000606 -0.79807398341293 1.00801992233053 -0.367002877691143
"helped" -0.155186737829987 -1.20395771663025 0.269790864222313 -0.524669515070252
"herring" -0.214872162828995 -2.78622827587383 -0.0229777439279901 0.366555795708241
"ironworks" -0.0592996573490739 -2.14753121185658 -1.16080985280546 2.21849292142421
"loose" -0.588455855815625 -1.57331949586687 0.319471718207512 -0.5917503990348
"mares" -0.114289243322621 -1.81888606767128 -0.86673443569089 1.84215253786014
"mayor" -2.32518430632976 -0.795942194540964 0.865246152999104 0.150881651684048
"midst" 0.0624347177093855 -1.01095806826636 0.498545818200591 -0.230492586910011
"monthly" -0.638966572374235 -1.10505301837367 0.663734293096029 1.52006956740822
"odd" -0.149094312452527 -0.627565727444772 0.107797549072766 0.541491700662562
"omit" -1.40256806492693 -0.220391842288698 0.728685450916663 -0.182096600557821
"policeman" -1.34993180104635 -0.373702171796447 -0.311556131420396 0.43381778607661
"presbyterian" -1.91169170029757 0.245438068662121 -0.692299901907425 -1.35973659004162
"project" 0.181907951678395 -1.01970884008252 0.811686582594764 -0.102124326927417
"purchases" -0.187670789987818 -0.772717714596081 0.981277107142302 0.85741279772431
"roscommon" -1.40472284438666 0.60871873651559 0.629161895115921 1.61269590339356
"scene" -1.03288534203479 -1.12347210172099 0.680190249538794 -0.338184337176514
"scholars" -1.52135273377829 -0.102396405057061 -0.991548044920162 0.24858862819961
"search" -1.97825291990883 0.0111923246379978 -0.423015063435918 -0.630084921396745
"socialism" 0.423220086250363 -1.48214353981767 1.71173807159281 -0.75098333521795
"starting" -0.519927222103868 -0.809557303440226 -0.0440732206319735 -0.278448998839036
"steamers" -0.52986396005206 -1.40491604425089 -0.862267869617983 1.31625145122607
"succeeding" -0.292297503169748 -0.751440917432405 0.50419773171377 0.0868994211352973
"thorough" -0.718012677703239 -0.988334265659341 -0.304957483269772 -0.46733242601555
"threat" -0.370336860210862 -1.17094555546591 0.646417620234236 -0.361363090509631
"threatening" -1.04869665237797 -1.08162055898993 0.257648359306186 -0.353224840282006
"tied" -0.0666092000755379 -1.21274184898503 -0.305445657006656 -0.32345486271051
"tuberculosis" -0.468809302760305 -1.9443613087916 0.804277420473189 0.726981927998383
"uneconomic" -0.90063330024915 -0.321533477573443 1.72569438387428 2.00009673647887
"unique" -0.17269136045134 -0.971325909883767 0.476035394079273 -0.791816853699776
"unsound" -0.218543733203344 -1.0753057091531 0.860201797116024 -0.341915028534788
"visiting" -1.90710782124681 -0.737264485310543 -0.135660571169495 -0.428851108609667
"whips" -0.34744918863249 -0.993853940978539 1.02314939573561 -1.32995107367782
"wisely" -0.426754486185886 -0.917301432365974 0.450668791821188 -0.722103314545774
"adjoining" -0.905624754672683 -0.471372691993924 0.678982392125743 1.7964577081154
